TIME,SUSCEPTIBLE,INFECTED,REMOVED
6.523983997059074,4939,39,22
6.54862047954736,4938,40,22
6.607628041164966,4937,41,22
6.623674964315221,4937,40,23
6.62727536497961,4937,39,24
6.660726880505438,4936,40,24
6.758884592256358,4936,39,25
6.8235451334426696,4935,40,25
6.903595197531303,4934,41,25
6.90370572768422,4934,40,26
6.9184584476228554,4933,41,26
6.931082796557019,4932,42,26
6.947876337847899,4931,43,26
6.987486172474325,4930,44,26
6.999370616764868,4929,45,26
7.017507427218873,4928,46,26
7.027039887321335,4928,45,27
7.040950391447062,4927,46,27
7.043259849014296,4926,47,27
7.049115705757729,4925,48,27
7.074222740374231,4924,49,27
7.0875902752698545,4924,48,28
7.120952357069377,4924,47,29
7.1456695326694355,4923,48,29
7.274269758158385,4923,47,30
7.317635294343988,4922,48,30
7.368161861619796,4922,47,31
7.386782589142627,4921,48,31
7.479224969920332,4920,49,31
7.494379791768196,4919,50,31
7.521255465040341,4918,51,31
7.560926305885589,4918,50,32
7.565206330319854,4917,51,32
7.577735906518708,4916,52,32
7.58948155666876,4915,53,32
7.637694500668637,4915,52,33
7.652061786034265,4914,53,33
7.741688918853195,4913,54,33
7.743748566522847,4913,53,34
7.753083494148988,4913,52,35
7.757020180521081,4913,51,36
7.806438644385282,4912,52,36
7.8253120097762,4911,53,36
7.847825578534017,4910,54,36
7.851195676125476,4910,53,37
7.915673236720789,4910,52,38
7.92056725820419,4909,53,38
7.925600989129865,4909,52,39
7.954242870907723,4908,53,39
7.977685279620049,4907,54,39
7.988807904022459,4907,53,40
7.999764273655255,4906,54,40
8.014387218210894,4906,53,41
8.054148959055667,4905,54,41
8.055433853925788,4905,53,42
8.05929306909866,4904,54,42
8.060685010188921,4903,55,42
8.067439671538066,4902,56,42
8.110474046800293,4901,57,42
8.115337902515604,4900,58,42
8.136554343958561,4899,59,42
8.143245761591944,4899,58,43
8.172928541291453,4899,57,44
8.201961031064963,4898,58,44
8.21338349703089,4898,57,45
8.226085740384018,4898,56,46
8.245890730579415,4897,57,46
8.29683726382268,4896,58,46
8.342930707702175,4895,59,46
8.35424408488656,4894,60,46
8.363444584130143,4893,61,46
8.37389494044593,4892,62,46
8.384098379178312,4891,63,46
8.388774226220212,4890,64,46
8.419826352551492,4889,65,46
8.48371240196602,4889,64,47
8.49290935294267,4888,65,47
8.557949877460517,4887,66,47
8.567292421297301,4886,67,47
8.589915840732468,4886,66,48
8.592097415808118,4885,67,48
8.628934388095177,4885,66,49
8.649976684555993,4885,65,50
8.65069301407557,4885,64,51
8.663976493756955,4884,65,51
8.68443819689794,4883,66,51
8.70608063000592,4882,67,51
8.719381082868773,4882,66,52
8.723645805976895,4882,65,53
8.730888781168309,4882,64,54
8.73889478704975,4881,65,54
8.747502651152699,4881,64,55
8.78220649621201,4880,65,55
8.810434169241194,4879,66,55
8.812360134158384,4878,67,55
8.865296610152258,4878,66,56
8.882524766174155,4877,67,56
8.941329294739651,4877,66,57
8.9555501654934,4876,67,57
8.964539579168058,4875,68,57
9.163271684387002,4874,69,57
9.166590259732196,4873,70,57
9.203942353603432,4872,71,57
9.239959641900132,4872,70,58
9.248371967348735,4871,71,58
9.262365270348702,4870,72,58
9.270958977573995,4869,73,58
9.276981593619508,4869,72,59
9.312622477898731,4868,73,59
9.318356862534058,4867,74,59
9.356928769233125,4867,73,60
9.366254536704714,4866,74,60
9.377942938036481,4865,75,60
9.416950312033373,4865,74,61
9.422124434425589,4864,75,61
9.435801929072325,4864,74,62
9.445378344017135,4863,75,62
9.516629468257317,4863,74,63
9.527271059049903,4862,75,63
9.542035239868943,4862,74,64
9.563333843183054,4861,75,64
9.57889434501061,4860,76,64
9.584423845800888,4859,77,64
9.593772310846784,4858,78,64
9.603696380255831,4858,77,65
9.627224830894574,4858,76,66
9.674854974509117,4857,77,66
9.686017717079908,4857,76,67
9.697685471805755,4857,75,68
9.737294265802966,4857,74,69
9.76926043904351,4857,73,70
9.826017399385554,4857,72,71
9.930724922146737,4856,73,71
9.938552198038078,4856,72,72
10.00127810198429,4855,73,72
10.034046382375857,4855,72,73
10.08372032350537,4854,73,73
10.08461213396202,4854,72,74
10.111921337073513,4853,73,74
10.117699506699699,4853,72,75
10.119494956790916,4852,73,75
10.134615103711054,4851,74,75
10.158729498190315,4850,75,75
10.19402016073166,4849,76,75
10.203223495895601,4848,77,75
10.248017998291429,4847,78,75
10.260663502380005,4846,79,75
10.37174807309506,4846,78,76
10.39695860829039,4845,79,76
10.411232202873418,4845,78,77
10.452702717703342,4845,77,78
10.467225846137746,4844,78,78
10.490325919233557,4843,79,78
10.529974164149156,4842,80,78
10.545205616228053,4842,79,79
10.597267399088299,4841,80,79
10.655323839416589,4840,81,79
10.677211530677855,4839,82,79
10.746480400637218,4838,83,79
10.750976952244137,4837,84,79
10.757148353106986,4837,83,80
10.764754841098101,4837,82,81
10.76696501204139,4837,81,82
10.779894603048978,4837,80,83
10.790099674470653,4836,81,83
10.798977098081318,4836,80,84
10.806860810177527,4835,81,84
10.820297856223815,4834,82,84
10.82422882488268,4833,83,84
10.842206339175776,4833,82,85
10.854975004462949,4832,83,85
10.893612574012666,4831,84,85
10.916912082027507,4830,85,85
10.928604732508079,4829,86,85
10.944376196203518,4828,87,85
10.95254706547006,4828,86,86
10.953510557113411,4827,87,86
10.958549638648966,4827,86,87
10.962047102389848,4826,87,87
10.963666580156659,4825,88,87
10.986154000500342,4825,87,88
10.992794954469012,4824,88,88
10.997991644443628,4823,89,88
11.022516234974828,4822,90,88
11.041625404147812,4821,91,88
11.043293069846083,4820,92,88
11.044914944156622,4819,93,88
11.045527681364593,4819,92,89
11.0480583143003,4818,93,89
11.064724892169188,4817,94,89
11.074632230729526,4816,95,89
11.07612610670399,4815,96,89
11.086827910950692,4814,97,89
11.10329822229768,4813,98,89
11.116839333814015,4813,97,90
11.130596263216617,4813,96,91
11.141735521083026,4812,97,91
11.14491574390443,4811,98,91
11.154246247577943,4810,99,91
11.163109632981904,4809,100,91
11.284001728056017,4809,99,92
11.300380627161312,4808,100,92
11.314394721732167,4807,101,92
11.315104795665162,4806,102,92
11.320904362763851,4806,101,93
11.355326567899661,4805,102,93
11.355967054224708,4804,103,93
11.364265771390132,4803,104,93
11.367467895204243,4802,105,93
11.376257306274711,4801,106,93
11.382505463053922,4801,105,94
11.39131622028302,4800,106,94
11.40724729347858,4799,107,94
11.43011195028979,4799,106,95
11.431869672151736,4798,107,95
11.471259419056963,4797,108,95
11.490816404420436,4797,107,96
11.493140102376826,4797,106,97
11.548541722211707,4796,107,97
11.54910101209819,4795,108,97
11.570442640882442,4795,107,98
11.572594787277355,4794,108,98
11.574901925433558,4794,107,99
11.576265218682728,4793,108,99
11.605660135971421,4792,109,99
11.612535689920797,4792,108,100
11.643663812596431,4791,109,100
11.647121021790813,4791,108,101
11.65619071134263,4791,107,102
11.658188443701302,4790,108,102
11.660623558613898,4789,109,102
11.672644883827894,4789,108,103
11.682044192341028,4788,109,103
11.686108757623343,4788,108,104
11.70708167690934,4787,109,104
11.71205964574202,4786,110,104
11.715545804774779,4786,109,105
11.73531649707259,4786,108,106
11.742314917750194,4785,109,106
11.765464134529296,4784,110,106
11.770629084474608,4784,109,107
11.780931764801771,4783,110,107
11.78607135806704,4782,111,107
11.806287824638783,4782,110,108
11.812994619126668,4781,111,108
11.816002437525649,4781,110,109
11.817281427259209,4780,111,109
11.826913300589824,4780,110,110
11.840318169466192,4779,111,110
11.848919187919208,4778,112,110
11.852298286508816,4778,111,111
11.863081292733266,4778,110,112
11.891636564996645,4778,109,113
11.910512620492119,4777,110,113
11.92657138873256,4776,111,113
11.991080204039264,4775,112,113
12.093017533487888,4775,111,114
12.11989897787602,4775,110,115
12.124379531109643,4775,109,116
12.175437778908304,4774,110,116
12.178976646757995,4773,111,116
12.192404550239223,4772,112,116
12.20630127339708,4771,113,116
12.207486422887975,4771,112,117
12.210513564607734,4770,113,117
12.229410015673169,4769,114,117
12.233083572887852,4768,115,117
12.23466424026613,4768,114,118
12.259400378856887,4767,115,118
12.286192631523843,4767,114,119
12.295574004578908,4766,115,119
12.302251889292396,4765,116,119
12.304692036732721,4764,117,119
12.312924440409416,4763,118,119
12.33881399086533,4763,117,120
12.363769613295858,4762,118,120
12.364410945819388,4761,119,120
12.364799327936256,4760,120,120
12.420637901239958,4759,121,120
12.429141335663612,4758,122,120
12.441332551027806,4758,121,121
12.450831460049864,4757,122,121
12.459665258637523,4757,121,122
12.474086070152259,4756,122,122
12.50106063386718,4755,123,122
12.514443719533883,4755,122,123
12.518270004575664,4754,123,123
12.518534290469495,4753,124,123
12.535305195778754,4753,123,124
12.551528414631258,4752,124,124
12.551564263887213,4752,123,125
12.555295429516988,4751,124,125
12.558036537910057,4750,125,125
12.576704574736066,4750,124,126
12.589187415068313,4750,123,127
12.58962490602076,4750,122,128
12.590957615773359,4749,123,128
12.599173700573154,4748,124,128
12.612162284619336,4747,125,128
12.613568348666567,4747,124,129
12.615477654303943,4746,125,129
12.624681423058547,4745,126,129
12.629969918400004,4744,127,129
12.630504047778372,4743,128,129
12.639532186855652,4743,127,130
12.640953244091675,4742,128,130
12.664123520968989,4741,129,130
12.66540864894336,4741,128,131
12.667691969967684,4740,129,131
12.702389943770035,4739,130,131
12.703020886599631,4738,131,131
12.708184417081823,4738,130,132
12.70850800040405,4738,129,133
12.72351679107337,4737,130,133
12.727655131873382,4736,131,133
12.73645112482497,4736,130,134
12.74238222930582,4735,131,134
12.75255074465826,4735,130,135
12.758457464512109,4734,131,135
12.78690531724621,4733,132,135
12.791101746335162,4732,133,135
12.838410368424656,4731,134,135
12.868058143423974,4731,133,136
12.89572639768701,4730,134,136
12.90555606283776,4729,135,136
12.910202704528064,4729,134,137
12.928488860640806,4728,135,137
12.938045522168492,4727,136,137
12.939422030270968,4726,137,137
12.952082510297101,4725,138,137
12.956696879630332,4725,137,138
12.972294577577204,4725,136,139
12.976051722971127,4724,137,139
12.98658666146537,4723,138,139
12.987308840751716,4722,139,139
12.999422154847615,4722,138,140
13.002282183236636,4722,137,141
13.003294799882491,4722,136,142
13.03350719031053,4721,137,142
13.035800226187988,4720,138,142
13.070650643379183,4720,137,143
13.089364991131637,4719,138,143
13.096868082225338,4719,137,144
13.100177628652194,4719,136,145
13.109071018154498,4718,137,145
13.115202052983493,4717,138,145
13.116497066937274,4716,139,145
13.142076912520206,4716,138,146
13.172517726094775,4716,137,147
13.192184867259972,4715,138,147
13.193411971868066,4714,139,147
13.195675101899935,4714,138,148
13.197655291603967,4713,139,148
13.265538787462523,4712,140,148
13.272096820454541,4711,141,148
13.30012078885109,4710,142,148
13.311972984512066,4709,143,148
13.330916342537122,4709,142,149
13.335629428433133,4708,143,149
13.338525862627517,4707,144,149
13.353681732710449,4706,145,149
13.366505676665115,4705,146,149
13.378155544323434,4705,145,150
13.38070462482224,4705,144,151
13.39157383622572,4705,143,152
13.405640955482355,4705,142,153
13.406635100772602,4704,143,153
13.421204340994096,4704,142,154
13.424742403193166,4703,143,154
13.426533967593883,4702,144,154
13.433946629808084,4701,145,154
13.472415310042452,4701,144,155
13.48568947672493,4700,145,155
13.4858944808493,4699,146,155
13.490083047380406,4698,147,155
13.496473351216952,4697,148,155
13.49976461132319,4697,147,156
13.504682161386638,4696,148,156
13.506002386630936,4696,147,157
13.509753919596601,4695,148,157
13.51010755878814,4695,147,158
13.523223182259718,4694,148,158
13.525438219587691,4694,147,159
13.535317844646444,4693,148,159
13.543278810402374,4692,149,159
13.543599695285684,4691,150,159
13.55377874480998,4690,151,159
13.561884786604198,4689,152,159
13.569798251439392,4688,153,159
13.570943846939915,4688,152,160
13.571824900710812,4687,153,160
13.57853167671913,4686,154,160
13.580170562434036,4685,155,160
13.588586131101602,4685,154,161
13.607715984644258,4684,155,161
13.613115135229437,4683,156,161
13.613467108857545,4682,157,161
13.630769492397382,4681,158,161
13.644427665926745,4680,159,161
13.66302955155022,4680,158,162
13.669948677617567,4679,159,162
13.68239257777276,4679,158,163
13.683500352799417,4678,159,163
13.694106759144661,4677,160,163
13.70761774991118,4676,161,163
13.741679677057112,4675,162,163
13.745873293892165,4675,161,164
13.74706580596601,4675,160,165
13.755267779904944,4675,159,166
13.758349806191989,4674,160,166
13.758360625476412,4673,161,166
13.760639567427642,4672,162,166
13.768500416151504,4671,163,166
13.770888173051825,4670,164,166
13.795480151340252,4669,165,166
13.79626010111791,4668,166,166
13.796620761240725,4667,167,166
13.813110889599688,4666,168,166
13.820226598337134,4665,169,166
13.828567250318573,4664,170,166
13.85679675999588,4663,171,166
13.87837074261558,4662,172,166
13.882631435341036,4661,173,166
13.890573410490582,4661,172,167
13.891052708977691,4661,171,168
13.899387002410567,4660,172,168
13.912399634039568,4660,171,169
13.918235027998607,4660,170,170
13.918953414237624,4659,171,170
13.935702219500618,4659,170,171
13.975514650377727,4659,169,172
13.98356285031848,4658,170,172
13.98585395020679,4657,171,172
13.995182435090477,4656,172,172
14.00791700975403,4655,173,172
14.011178502250631,4655,172,173
14.014514052039813,4654,173,173
14.014791924366865,4653,174,173
14.020652618229091,4652,175,173
14.02171255409876,4652,174,174
14.028203261195335,4651,175,174
14.035549826383113,4650,176,174
14.060121186476684,4649,177,174
14.066163368793692,4648,178,174
14.070846863260675,4648,177,175
14.084123268377502,4647,178,175
14.09937899866417,4646,179,175
14.104475308812402,4646,178,176
14.108735623362058,4645,179,176
14.116819639183847,4644,180,176
14.140138069179622,4644,179,177
14.170674801607415,4643,180,177
14.175598900495919,4642,181,177
14.197530255653225,4641,182,177
14.211451728879815,4640,183,177
14.220789021647771,4639,184,177
14.225161868899544,4638,185,177
14.230150826068787,4637,186,177
14.232836598333463,4636,187,177
14.235420010593625,4635,188,177
14.23575128520734,4634,189,177
14.248521599614534,4633,190,177
14.250229868508848,4633,189,178
14.261935796570848,4633,188,179
14.263857272281534,4632,189,179
14.266085676872018,4631,190,179
14.285744743169547,4631,189,180
14.289175701794793,4631,188,181
14.30593598390572,4630,189,181
14.311028062126939,4629,190,181
14.313826313775776,4628,191,181
14.317572641615044,4627,192,181
14.321556519123808,4626,193,181
14.329931751095964,4626,192,182
14.330363101047052,4626,191,183
14.332841718899289,4626,190,184
14.334894409007969,4625,191,184
14.340862252244051,4625,190,185
14.35509642948001,4624,191,185
14.35539050413892,4623,192,185
14.366709911825888,4623,191,186
14.367786819274427,4623,190,187
14.368651431383254,4622,191,187
14.372827477270725,4622,190,188
14.386737852912775,4621,191,188
14.40483659402039,4620,192,188
14.413273337026864,4620,191,189
14.413819149237703,4620,190,190
14.414318121630357,4620,189,191
14.417095479257405,4619,190,191
14.424219139091823,4619,189,192
14.426924081470546,4619,188,193
14.43690950701972,4618,189,193
14.469463985027664,4618,188,194
14.4770734665153,4617,189,194
14.487514655554788,4616,190,194
14.487572816779206,4616,189,195
14.493744134174374,4615,190,195
14.496324143860292,4614,191,195
14.50435384951068,4613,192,195
14.513688609776542,4613,191,196
14.530700251107941,4612,192,196
14.542099676188855,4612,191,197
14.544802330466366,4611,192,197
14.54994459702097,4610,193,197
14.550990324066671,4609,194,197
14.565484463957109,4609,193,198
14.574950089491741,4608,194,198
14.580102772231365,4607,195,198
14.586527568021893,4606,196,198
14.593131132553541,4605,197,198
14.612189968871403,4604,198,198
14.636240659831298,4603,199,198
14.637002439011379,4602,200,198
14.63733480050304,4601,201,198
14.645514133483132,4600,202,198
14.656187540238717,4599,203,198
14.656997178487542,4599,202,199
14.67349197253374,4598,203,199
14.68713013502226,4598,202,200
14.692760416979889,4598,201,201
14.695337469361702,4597,202,201
14.695482059126135,4596,203,201
14.706424425191972,4595,204,201
14.714812176498619,4595,203,202
14.719648540158268,4595,202,203
14.729716678904143,4595,201,204
14.73019377446441,4595,200,205
14.733556730019739,4594,201,205
14.750978128340718,4594,200,206
14.75274341686917,4593,201,206
14.759699351047868,4592,202,206
14.766308644213499,4592,201,207
14.774278391505845,4592,200,208
14.778019250440563,4591,201,208
14.78160290580533,4590,202,208
14.782964494224496,4589,203,208
14.786693246551122,4589,202,209
14.787793546125068,4588,203,209
14.791951377170143,4587,204,209
14.813455558711068,4587,203,210
14.821304734996122,4586,204,210
14.82186021733707,4585,205,210
14.836390572288547,4584,206,210
14.837269474424348,4584,205,211
14.855514682396294,4583,206,211
14.868325772091534,4582,207,211
14.877020284496561,4581,208,211
14.885771101148526,4581,207,212
14.885974489996418,4580,208,212
14.888843432189223,4579,209,212
14.89842685424866,4579,208,213
14.901805328325612,4578,209,213
14.90499443311047,4578,208,214
14.919427059518897,4577,209,214
14.920138295987448,4577,208,215
14.929762882170316,4576,209,215
14.953918364958493,4576,208,216
14.954335803207371,4576,207,217
14.958376632175462,4576,206,218
14.958687833524992,4575,207,218
14.968417792664281,4574,208,218
14.969767353075452,4573,209,218
14.977383793075798,4572,210,218
14.997324301576937,4571,211,218
15.011273778563474,4570,212,218
15.015317624078387,4569,213,218
15.018011254595107,4569,212,219
15.019824802470293,4569,211,220
15.026427217255678,4569,210,221
15.02694263659543,4568,211,221
15.048790878668934,4567,212,221
15.049873284280872,4566,213,221
15.05055904140685,4565,214,221
15.055523002378496,4564,215,221
15.057755485520072,4564,214,222
15.063765889356524,4564,213,223
15.06933543478176,4563,214,223
15.071476156308277,4562,215,223
15.073736466034875,4562,214,224
15.07398846188688,4562,213,225
15.076655866933523,4562,212,226
15.077090559791223,4561,213,226
15.078269588521625,4560,214,226
15.08300938099357,4559,215,226
15.083723646979593,4558,216,226
15.092010754563132,4557,217,226
15.094595129870315,4556,218,226
15.101222289502719,4555,219,226
15.107915804504065,4554,220,226
15.140571222448784,4553,221,226
15.150655781225252,4552,222,226
15.1599247408988,4552,221,227
15.16565488276778,4551,222,227
15.17028758973085,4551,221,228
15.182900491434943,4551,220,229
15.205359567837842,4550,221,229
15.207417719176119,4549,222,229
15.21165401741346,4548,223,229
15.212186127699031,4547,224,229
15.215390401204065,4546,225,229
15.222076993711145,4546,224,230
15.226093950224387,4545,225,230
15.229230272973316,4544,226,230
15.23119858376327,4544,225,231
15.241904906861917,4544,224,232
15.245241505485458,4543,225,232
15.249265079731337,4542,226,232
15.249283888938136,4541,227,232
15.255994077853204,4540,228,232
15.264415616564722,4540,227,233
15.273280314736734,4539,228,233
15.27725479343053,4539,227,234
15.298698124731315,4538,228,234
15.299335588476392,4538,227,235
15.304048140656397,4537,228,235
15.317261950442038,4536,229,235
15.31739919846229,4535,230,235
15.325865927086635,4534,231,235
15.326448997303203,4534,230,236
15.351169357999977,4533,231,236
15.355315159491413,4532,232,236
15.356756977866777,4532,231,237
15.363890884559742,4532,230,238
15.367378336672369,4531,231,238
15.36966721605254,4531,230,239
15.373115724128263,4530,231,239
15.384438799013088,4529,232,239
15.386454388543443,4529,231,240
15.393765606473876,4528,232,240
15.394962863576374,4528,231,241
15.398468273606738,4527,232,241
15.399228717845064,4526,233,241
15.403616775555248,4525,234,241
15.406295269841722,4524,235,241
15.409803656733992,4523,236,241
15.411330928527397,4523,235,242
15.420083864906301,4522,236,242
15.433896858568852,4521,237,242
15.434974143595266,4520,238,242
15.443000044212766,4520,237,243
15.468166536235389,4519,238,243
15.470733175916305,4518,239,243
15.471321567821573,4517,240,243
15.47808954968854,4517,239,244
15.486490960576909,4517,238,245
15.48867315587829,4516,239,245
15.500274462170166,4515,240,245
15.504432068886489,4514,241,245
15.50469242897233,4514,240,246
15.509726768883011,4514,239,247
15.518705782933965,4514,238,248
15.52421266354314,4513,239,248
15.535484175104758,4512,240,248
15.535559483508745,4511,241,248
15.560008560808923,4511,240,249
15.567484669620647,4511,239,250
15.57627363474377,4510,240,250
15.578414459734402,4509,241,250
15.578533862846372,4508,242,250
15.584435697739499,4507,243,250
15.589012548165176,4506,244,250
15.591940764369577,4506,243,251
15.597653691517287,4505,244,251
15.605165549525053,4504,245,251
15.6215181938583,4503,246,251
15.633581964316598,4502,247,251
15.640250447501558,4502,246,252
15.64030120389791,4501,247,252
15.645253853461202,4500,248,252
15.648499825598083,4499,249,252
15.650935531036687,4499,248,253
15.653919398816148,4499,247,254
15.654833910014723,4499,246,255
15.657449955045914,4499,245,256
15.659286856907046,4498,246,256
15.660945528693535,4497,247,256
15.675374688581213,4497,246,257
15.680120173283797,4496,247,257
15.685908232877914,4495,248,257
15.690447179575889,4494,249,257
15.691629817040264,4493,250,257
15.692202046657458,4492,251,257
15.700453375669,4491,252,257
15.710109813376045,4490,253,257
15.710718019817257,4489,254,257
15.71171424457185,4488,255,257
15.719784977602846,4487,256,257
15.726814727341603,4486,257,257
15.730560381855941,4485,258,257
15.73156815111358,4485,257,258
15.731649060617828,4484,258,258
15.747831581849873,4484,257,259
15.75362403898285,4484,256,260
15.756365209235303,4483,257,260
15.758685842069928,4483,256,261
15.763799473494146,4482,257,261
15.76536010111804,4482,256,262
15.767144153443223,4482,255,263
15.808731602570715,4481,256,263
15.810700669902213,4481,255,264
15.813508087806635,4481,254,265
15.817796668664872,4480,255,265
15.818803637787754,4480,254,266
15.828761970334318,4479,255,266
15.83151844755087,4478,256,266
15.839911328236706,4478,255,267
15.846561377708476,4477,256,267
15.85565036360758,4477,255,268
15.85649471731367,4477,254,269
15.85744049899222,4476,255,269
15.867108878924373,4475,256,269
15.876017292923882,4475,255,270
15.880568317808958,4474,256,270
15.888934831818744,4473,257,270
15.889667441211351,4472,258,270
15.891663878598457,4471,259,270
15.898766013672173,4470,260,270
15.9069101689416,4469,261,270
15.909354732594272,4468,262,270
15.931727646108726,4467,263,270
15.939249859935458,4466,264,270
15.942787690136132,4465,265,270
15.944567509280587,4464,266,270
15.950100016079508,4463,267,270
15.95214736420924,4463,266,271
15.955154245272281,4462,267,271
15.970539388392915,4461,268,271
15.980520260718558,4460,269,271
15.983127751402032,4459,270,271
15.984805027658732,4458,271,271
15.987442025472857,4457,272,271
15.988719352056654,4457,271,272
15.98887817844345,4456,272,272
16.005722204044545,4456,271,273
16.007623121887644,4455,272,273
16.008287797541893,4454,273,273
16.01708165658621,4453,274,273
16.018442702519355,4452,275,273
16.018817072622447,4451,276,273
16.021273330302044,4451,275,274
16.02773863278275,4450,276,274
16.031699481548625,4449,277,274
16.033204697489605,4448,278,274
16.03544489956349,4448,277,275
16.039548906554504,4448,276,276
16.05734279364572,4447,277,276
16.06073711531054,4446,278,276
16.07900367357083,4445,279,276
16.08208754026583,4445,278,277
16.086415931812397,4445,277,278
16.097057647229587,4444,278,278
16.10552775064263,4444,277,279
16.115050914884847,4444,276,280
16.115511540634085,4443,277,280
16.11568866800022,4442,278,280
16.11595680982001,4442,277,281
16.121717983323702,4442,276,282
16.12584077189833,4441,277,282
16.137114383608022,4440,278,282
16.137274437613762,4439,279,282
16.139334861291502,4438,280,282
16.14427478850699,4437,281,282
16.153758107463855,4436,282,282
16.15755388784025,4435,283,282
16.15985006968918,4434,284,282
16.160164251327934,4433,285,282
16.162906203916915,4432,286,282
16.163224563232877,4432,285,283
16.171261188460626,4431,286,283
16.17209071142485,4430,287,283
16.175516963502282,4429,288,283
16.17608503585893,4428,289,283
16.189378932890047,4428,288,284
16.189814304737688,4428,287,285
16.190834685410177,4428,286,286
16.194791920452797,4427,287,286
16.19698806138391,4427,286,287
16.204291330131383,4426,287,287
16.204528562015113,4426,286,288
16.205897957482957,4425,287,288
16.216963706136173,4425,286,289
16.219462452381023,4424,287,289
16.226457216183793,4423,288,289
16.2311130519038,4422,289,289
16.236130099076036,4421,290,289
16.24058162617128,4420,291,289
16.24417321297219,4419,292,289
16.246263195741292,4418,293,289
16.247098811695828,4417,294,289
16.251615893621135,4416,295,289
16.254334893698804,4415,296,289
16.2561189045243,4415,295,290
16.261473939503695,4415,294,291
16.273016776468648,4414,295,291
16.278567762278847,4413,296,291
16.288917962407815,4412,297,291
16.299469270815457,4412,296,292
16.30165020984005,4411,297,292
16.31734386173492,4411,296,293
16.323687338174114,4410,297,293
16.328559941043924,4409,298,293
16.329236419225133,4409,297,294
16.33419337571823,4409,296,295
16.334892323826477,4408,297,295
16.345454751884283,4407,298,295
16.348356740537305,4406,299,295
16.349005847448865,4406,298,296
16.34950847163142,4406,297,297
16.354909741478895,4406,296,298
16.363088296515258,4405,297,298
16.363612969370685,4404,298,298
16.366370172470184,4404,297,299
16.367509774082013,4403,298,299
16.378991949217333,4403,297,300
16.38482750792522,4402,298,300
16.392102300482915,4402,297,301
16.39395876218364,4402,296,302
16.400341796333844,4402,295,303
16.401908058590614,4401,296,303
16.40445160009139,4401,295,304
16.4073526273696,4400,296,304
16.411309836669826,4399,297,304
16.415714732833294,4399,296,305
16.420471762000474,4398,297,305
16.423081396754313,4398,296,306
16.42876417837321,4397,297,306
16.44678209645944,4396,298,306
16.450008046680505,4396,297,307
16.455523049731447,4396,296,308
16.45795075466527,4396,295,309
16.458964868513366,4395,296,309
16.4607417167475,4394,297,309
16.463538894531457,4394,296,310
16.467536094307388,4394,295,311
16.470060366329665,4394,294,312
16.47636413154193,4393,295,312
16.478192605113616,4392,296,312
16.486415031331322,4391,297,312
16.499668490489004,4391,296,313
16.504672468858228,4391,295,314
16.50970429425504,4391,294,315
16.514256190047472,4390,295,315
16.517761354123,4390,294,316
16.521699837330168,4389,295,316
16.522524788077394,4389,294,317
16.526901640980373,4389,293,318
16.53527342555077,4388,294,318
16.540444551648275,4387,295,318
16.5436887570764,4386,296,318
16.5450040968028,4385,297,318
16.562777698485963,4385,296,319
16.563921877201985,4385,295,320
16.566494076949567,4384,296,320
16.566557964370837,4384,295,321
